Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00463,"SEAHORSE UNIT 202                                 ","14921 WINDWARD DR APT 202               ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00568,"SEAHORSE UNIT 205                                 ","14921 WINDWARD DR                       ","CORPUS CHRISTI      ","TX","78418",178,    1,       390.00,       390.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00430,"SEAHORSE UNITS                                    ","14921 WINDWARD DR                       ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
32056857686,"WEST PRIME REALTY, LLC                            ","3502 WESTELM CT                         ","RICHMOND            ","TX","77406",079,00017,"SEAS THE DAY  - POINTE WEST                       ","4111 POINTE WEST DR UNIT 203            ","GALVESTON           ","TX","77554",084,    1,         0.00,         0.00
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00047,"SEAS THE MOMENT                                   ","986 BLUE WATER HWY                      ","FREEPORT            ","TX","77541",020,    1,         0.00,         0.00
32047448157,"TOLBERT & TOLBERT HOLDINGS, LLC                   ","PO BOX 1627                             ","KYLE                ","TX","78640",105,00001,"SEAS THE VIEW                                     ","2082 SAND POINT CIR                     ","PORT ARANSAS        ","TX","78373",178,    6,      9350.00,      9350.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00038,"SEASCAPE                                          ","316 RIDGE HARBOR DR                     ","ROCKPORT            ","TX","78382",004,    1,      2100.00,      2100.00
32041058242,"NEW DAY ASSET MANAGEMENT, INC.                    ","21175 STATE HIGHWAY 249 # 316           ","HOUSTON             ","TX","77070",101,00001,"SEASCAPE CONDOMINIUM                              ","10811 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,    3,      6608.00,      6608.00
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00016,"SEASCAPE CONDOMINIUMS                             ","117 E VERNA JEAN DR                     ","SOUTH PADRE ISLAND  ","TX","78597",031,    1,         0.00,         0.00
32050194524,"PADRE ESCAPES, LLC                                ","14945 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00024,"SEASCAPE VILLA                                    ","15225 LEEWARD DR APT B4                 ","CORPUS CHRISTI      ","TX","78418",178,    1,      1295.61,      1295.61
32050194524,"PADRE ESCAPES, LLC                                ","14945 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00082,"SEASCAPE VILLA                                    ","15225 LEEWARD DR # 87                   ","CORPUS CHRISTI      ","TX","78418",178,    1,      1873.56,      1873.56
32009095301,"AJESHKUMAR H PATEL                                ","2811 HIGHWAY 73                         ","PORT ARTHUR         ","TX","77640",123,00001,"SEASHELL MOTEL                                    ","2811 HWY 73 WEST                        ","PORT ARTHUR         ","TX","77619",123,   16,      4565.00,      4565.00
32046590868,"MY GALVESTON GETAWAY, INC.                        ","7310 SEAWALL BLVD APT 206               ","GALVESTON           ","TX","77551",084,00011,"SEASHELL PARADISE AT MARAVILLA                    ","9520 SEAWALL BLVD APT 217               ","GALVESTON           ","TX","77554",084,    1,       335.40,       335.40
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00024,"SEASHELL RETREAT 1LC                              ","6877 STATE HIGHWAY 361 # 1              ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00039,"SEASIDE                                           ","101 SANTAR LOOP                         ","FREEPORT            ","TX","77541",020,    1,      1300.00,      1300.00
32017274401,"MELISSA L SERGEANT                                ","600 CUT OFF RD STE 5                    ","PORT ARANSAS        ","TX","78373",178,00046,"SEASIDE GETAWAY (LEERY)                           ","841 SANDCASTLE DR #209                  ","PORT ARANSAS        ","TX","78373",178,    4,         0.00,         0.00
32033975577,"MATTHEW D HANCOCK                                 ","PO BOX 3093                             ","PORT ARANSAS        ","TX","78373",178,00010,"SEASIDE HOUSE                                     ","2014 SAND POINT CIR                     ","PORT ARANSAS        ","TX","78373",178,    1,      2945.00,      2945.00
17604374649,"KEMAH TRADING CO. INC.                            ","PO BOX 975                              ","KEMAH               ","TX","77565",084,00002,"SEASIDE INN                                       ","503 BAY AVE                             ","KEMAH               ","TX","77565",084,    4,      9345.00,      9345.00
17420929758,"TEXAS WESTERN ENERGY CORPORATION                  ","PO BOX 985                              ","PORTLAND            ","TX","78374",205,00002,"SEASIDE MOTEL                                     ","841 SANDCASTLE DR                       ","PORT ARANSAS        ","TX","78373",178,   33,     52707.39,     52707.39
32043304149,"EMILY ANN COLCHADO                                ","818 MANSFIELD DR UNIT 114               ","PRT MANSFIELD       ","TX","78598",245,00001,"SEASIDE RENTALS                                   ","404 BAY SHORE DR                        ","PORT MANSFIELD      ","TX","78598",245,   25,         0.00,         0.00
32050194524,"PADRE ESCAPES, LLC                                ","14945 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00086,"SEASIDE VILLA                                     ","15421 SEAMOUNT CAY CT APT 203           ","CORPUS CHRISTI      ","TX","78418",178,    1,      1322.46,      1322.46
32040229653,"SKY LIGHT EQUITY HOLDINGS, INC.                   ","3002 PRAIRIE KNOLL CT                   ","HOUSTON             ","TX","77059",101,00001,"SEAWALL INN & SUITES                              ","102 SEAWALL BLVD                        ","GALVESTON           ","TX","77550",084,   62,    161800.14,    143086.41
32024760251,"GALVESTON ISLAND REAL ESTATE, L.L.C.              ","16602 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,00073,"SEAWAVE                                           ","21425 GULF DR                           ","GALVESTON           ","TX","77554",084,    1,         0.00,         0.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00073,"SECO SPRINGS RANCH                                ","1015 NORTH SECO SPRINGS ROAD            ","UTOPIA              ","TX","78884",232,    1,         0.00,         0.00
32053695782,"SECOND ST. HOLDINGS, LLC                          ","2332 SE LOOP                            ","CARTHAGE            ","TX","75633",183,00002,"SECOND ST. HOLDINGS, LLC                          ","2332 SE LOOP                            ","CARTHAGE            ","TX","75633",183,   40,     60085.35,     59125.47
32010554304,"EDWARD B FRANKEL                                  ","1800 E DEERE AVE                        ","SANTA ANA           ","CA","92705",000,00011,"SEDONA RANCH                                      ","17655 HENDERSON PASS                    ","SAN ANTONIO         ","TX","78232",015,    2,        89.43,        89.43
32024760251,"GALVESTON ISLAND REAL ESTATE, L.L.C.              ","16602 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,00043,"SEE HAUS                                          ","16519 JAMAICA BEACH ROAD                ","JAMAICA BEACH       ","TX","77554",084,    2,       375.00,       375.00
32010760604,"DAVID DEAN HICKERSON                              ","450 COUNTY ROAD NW 1051                 ","TALCO               ","TX","75487",080,00001,"SELAH INN                                         ","450 COUNTY ROAD NW 1051                 ","TALCO               ","TX","75487",080,   14,     11585.85,      8185.07
32043569360,"TENPENNY ADVENTURES, LLC                          ","507 W 13TH ST                           ","BRADY               ","TX","76825",160,00001,"SELAH SPRINGS RANCH                               ","3700 S US HIGHWAY 87                    ","BRADY               ","TX","76825",160,    7,      8061.00,      8061.00
12029285835,"SHIV MANGAL, L.L.C.                               ","200 N STEMMONS FWY                      ","LEWISVILLE          ","TX","75067",061,00001,"SELECT INN                                        ","200 N STEMMONS FWY                      ","LEWISVILLE          ","TX","75067",061,  116,     55317.52,     45776.55
32049058301,"GANESH CHATURTHI, LLC                             ","917 GRAND AVE                           ","BACLIFF             ","TX","77518",084,00001,"SELECT INN & SUITES                               ","9025 NORTH FWY                          ","HOUSTON             ","TX","77037",101,   35,      6941.03,      6941.03
32020707660,"JAMES P KOEHLER                                   ","PO BOX 15                               ","ABERDEEN            ","SD","57402",000,00002,"SELMA HOLIDAY INN EXPRESS                         ","15408 INTERSTATE 35 N                   ","SELMA               ","TX","78154",015,   84,    197258.60,    182509.60
32033944912,"YAMUNAJI, LLC                                     ","2200 HOBBS HWY                          ","SEMINOLE            ","TX","79360",083,00001,"SEMINOLE INN                                      ","2200 HOBBS HWY                          ","SEMINOLE            ","TX","79360",083,   40,     27815.00,     27815.00
12055282789,"TARGET LOGISTICS MANAGEMENT, LLC                  ","500 LINCOLN ST                          ","ALLSTON             ","MA","02134",000,00011,"SENDERO RANCH                                     ","3558 BUSINESS 35 EAST                   ","PEARSALL            ","TX","78061",082,  101,    378398.40,         0.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00085,"SERENE SEAHELL 508BH                              ","1319 S 11TH ST UNIT 508                 ","PORT ARANSAS        ","TX","78373",178,    1,      3230.00,      3230.00
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00028,"SERENITY                                          ","116 W HARBOR DR                         ","PORT MANSFIELD      ","TX","78598",245,    1,         0.00,         0.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00037,"SERENITY                                          ","132 COPANO RIDGE RD                     ","ROCKPORT            ","TX","78382",004,    1,      1695.00,      1695.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00061,"SERENITY BY THE SEA                               ","136 PORT SAINT CLAIRE                   ","ARANSAS PASS        ","TX","78336",004,    1,      2418.75,      2418.75
12057005055,"CS PROPERTIES, LLC                                ","7205 HILLVIEW DR                        ","PLANO               ","TX","75025",043,00016,"SERENITY COTTAGE                                  ","256 COUNTRY CLUB RD                     ","WHITNEY             ","TX","76692",109,    1,       550.00,       550.00
32048275641,"AMZ GETAWAYS LLC                                  ","301 MAIN PLZ STE 193                    ","NEW BRAUNFELS       ","TX","78130",046,00003,"SERENITY COVE                                     ","169 SIMON RDG                           ","CANYON LAKE         ","TX","78133",046,    1,      3800.00,      3800.00
32010608258,"SHERRY L ELKIN                                    ","251 CIRCLE DR                           ","WIMBERLEY           ","TX","78676",105,00003,"SERENITY FARMHOUSE INN                            ","251 CIRCLE DR                           ","WIMBERLEY           ","TX","78676",105,    4,     24758.00,     24758.00
32050338436,"KEVIN M HALL                                      ","722 TARPON ST UNIT I                    ","PORT ARANSAS        ","TX","78373",178,00002,"SERENITY NOW                                      ","2212 STATE HIGHWAY 361 UNIT 217         ","PORT ARANSAS        ","TX","78373",178,    1,       590.00,       590.00
32055684131,"ALMANZOR PROPERTIES, INC.                         ","2100 PADRE BLVD STE 4                   ","S PADRE ISLE        ","TX","78597",031,00001,"SERVICE 24                                        ","2100 PADRE BLVD STE 4                   ","SOUTH PADRE ISLAND  ","TX","78597",031,   49,     18225.13,     18225.13
32037912386,"DAVID C ESTES                                     ","104 SETTLERS CROSSING RD                ","FREDERICKSBRG       ","TX","78624",086,00001,"SETTLERS CROSSING                                 ","104 SETTLERS CROSSING RD                ","FREDERICKSBURG      ","TX","78624",086,    7,     27862.31,     27862.31
32044624453,"SETTLES HOTEL COMPANY, LLC                        ","200 E 3RD ST                            ","BIG SPRING          ","TX","79720",114,00001,"SETTLES HOTEL COMPANY, LLC                        ","200 E 3RD ST                            ","BIG SPRING          ","TX","79720",114,   65,    162875.49,    131701.91
17425083874,"SEVEN BLUFF CABINS, INC.                          ","4251 COUNTY ROAD 348                    ","CONCAN              ","TX","78838",232,00001,"SEVEN BLUFF CABINS INC                            ","3RD RIVER CROSSING-FRIO RIVER           ","CONCAN              ","TX","78838",232,    7,     27853.25,     27583.25
17417360173,"PIONEER TOWN, INC.                                ","333 WAYSIDE DR                          ","WIMBERLEY           ","TX","78676",105,00002,"SEVEN-A RANCH RESORT                              ","-                                       ","WIMBERLEY           ","TX","78676",105,   39,     41254.72,     29149.72
32043490237,"VACATIONCAKE LLC                                  ","1709 BLUEBONNET LN                      ","AUSTIN              ","TX","78704",227,00055,"SEVENTH HAVEN                                     ","505 W 7TH ST APT 204                    ","AUSTIN              ","TX","78701",227,    4,      1170.00,         0.00
32049910139,"SFP HOTEL PARTNERS, L.P.                          ","800 TOWN AND COUNTRY BLVD STE 210       ","HOUSTON             ","TX","77024",101,00001,"SFP HOTEL PARTNERS LP                             ","10655 KATY FWY                          ","HOUSTON             ","TX","77024",101,  171,    534232.08,    532155.78
32034369788,"SHADY OAKS CABINS, LLC                            ","PO BOX 818                              ","FAIRFIELD           ","TX","75840",081,00001,"SHADY OAKS CABINS & RV PARK                       ","1510 W US HIGHWAY 84                    ","FAIRFIELD           ","TX","75840",081,   13,     36441.10,     15008.00
32047551489,"EAGLE FORD LODGE I, LLC                           ","10919 TOWN CENTER DR                    ","SAN ANTONIO         ","TX","78251",015,00001,"SHALE LODGE                                       ","2007 2ND ST                             ","PLEASANTON          ","TX","78064",007,   78,     75802.50,     51159.67
32049499992,"EAGLE FORD LODGE II, LLC                          ","10919 TOWN CENTER DR                    ","SAN ANTONIO         ","TX","78251",015,00001,"SHALE LODGE THREE RIVERS                          ","2569 HWY 72                             ","THREE RIVERS        ","TX","78071",149,   89,     33637.95,     13384.50
32037257915,"LUETH COMPANY LLC                                 ","PO BOX 3186                             ","PORT ARANSAS        ","TX","78373",178,00042,"SHAMROCK BY THE SEA                               ","604 PARKPLACE                           ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32054628956,"POOJA LODGING, LLC                                ","711 E 12TH ST                           ","SHAMROCK            ","TX","79079",242,00001,"SHAMROCK COUNTRY INN                              ","711 E 12TH ST                           ","SHAMROCK            ","TX","79079",242,   30,      2866.74,      2866.74
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00030,"SHANGRI LA                                        ","210 S SHORE DR                          ","PORT MANSFIELD      ","TX","78598",245,    1,      1720.00,      1720.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00106,"SHANGRI-LALA                                      ","2212 STATE HIGHWAY 361 UNIT 121         ","PORT ARANSAS        ","TX","78373",178,    1,       440.00,       440.00
32025247464,"HVH PERFECT INVESTMENTS, LLC                      ","3712 W DAVIS ST                         ","DALLAS              ","TX","75211",057,00001,"SHANGRILA COURTS                                  ","3712 W DAVIS ST                         ","DALLAS              ","TX","75211",057,   24,     10722.08,      4407.08
32052071712,"SHARON DRINKWINE                                  ","PO BOX 3089                             ","GREENWOOD VLG       ","CO","80155",000,00001,"SHARON DRINKWINE                                  ","5 REESE DR                              ","SUNSET VALLEY       ","TX","78745",227,    1,      7521.31,      7521.31
32041599203,"SHARON K WALKER                                   ","906 DANIEL DR                           ","AUSTIN              ","TX","78704",227,00001,"SHARON K WALKER                                   ","906 DANIEL DR                           ","AUSTIN              ","TX","78704",227,    1,     11000.00,     11000.00
17424120180,"CRAIG P HINTON                                    ","PO BOX 350                              ","MATAGORDA           ","TX","77457",158,00007,"SHELL MOTEL                                       ","1200 FISHER STREET                      ","MATAGORDA           ","TX","77457",158,    6,      4714.00,      4714.00
17424120180,"CRAIG P HINTON                                    ","PO BOX 350                              ","MATAGORDA           ","TX","77457",158,00009,"SHELL MOTEL                                       ","778 MARKET STREET                       ","MATAGORDA           ","TX","77457",158,   12,     10169.00,     10169.00
32008303193,"BRENDA G CARTER                                   ","PO BOX 161                              ","PORT O CONNOR       ","TX","77982",029,00053,"SHELLING HOUSE                                    ","109 PARK DR                             ","PORT O CONNOR       ","TX","77982",029,    1,       800.00,       800.00
32049649729,"ALL SEASONS RENTALS,  INC.                        ","15113 BAT HAWK CIR                      ","AUSTIN              ","TX","78738",227,00017,"SHELTER HARBOR # 7                                ","1101 THE CAPE RD                        ","HORSESHOE BAY       ","TX","78657",150,    1,         0.00,         0.00
32055286374,"UVH ARLINGTON, LLC                                ","3350 RIVERWOOD PKWY SE STE 2140         ","ATLANTA             ","GA","30339",000,00002,"SHERATON ARLINGTON                                ","1500 CONVENTION CENTER DR               ","ARLINGTON           ","TX","76011",220,  311,   1026873.19,    962679.54
32054106300,"AUSTIN CAPITOL HOTEL OPERATOR, INC.               ","701 E 11TH ST                           ","AUSTIN              ","TX","78701",227,00002,"SHERATON AUSTIN HOTEL AT THE CAPITOL              ","701 E 11TH ST                           ","AUSTIN              ","TX","78701",227,  365,   1841869.00,   1723779.00
32044070251,"HEI LBJ FREEWAY LLC                               ","4801 LYNDON B JOHNSON FWY               ","DALLAS              ","TX","75244",057,00001,"SHERATON DALLAS NORTH                             ","4801 LYNDON B JOHNSON FWY               ","DALLAS              ","TX","75244",057,  309,    829162.00,    819921.00
32051723289,"WJC HOTEL, LLC                                    ","5900 WILSHIRE BLVD STE 404              ","LOS ANGELES         ","CA","90036",000,00001,"SHERATON DFW AIRPORT HOTEL                        ","4440 W JOHN CARPENTER FWY               ","IRVING              ","TX","75063",057,  300,    898248.00,    884931.50
12019359574,"SHERATON HOUSTON BROOKHOLLOW                      ","3000 NORTH LOOP W                       ","HOUSTON             ","TX","77092",101,00002,"SHERATON HOUSTON BROOKHOLLOW                      ","3000 NORTH LOOP W                       ","HOUSTON             ","TX","77092",101,    1,    749866.27,    729941.17
32048860038,"15700 JFK BOULEVARD, LLC                          ","11770 US HIGHWAY 1 STE 202              ","N PALM BEACH        ","FL","33408",000,00002,"SHERATON HOUSTON NORTH                            ","15700 JOHN F KENNEDY BLVD               ","HOUSTON             ","TX","77032",101,  420,   1491703.41,   1004003.43
32050212581,"IC HOUSTON HOTEL COMPANY LLC                      ","11191 CLAY RD                           ","HOUSTON             ","TX","77041",101,00001,"SHERATON HOUSTON WEST                             ","11191 CLAY RD                           ","HOUSTON             ","TX","77041",101,  158,    432480.00,    431952.00
32050946303,"GATEWAY HOTEL ONE, LTD.                           ","1807 ROSS AVE STE 500 ATTN: TAX DEPARTME","DALLAS              ","TX","75201",057,00002,"SHERATON MCKINNEY HOTEL                           ","1900 GATEWAY BLVD                       ","MCKINNEY            ","TX","75070",043,  187,    200040.08,    199725.08
12058610143,"LEGACY STONEBRIAR HOTEL II, LTD.                  ","5444 STATE HIGHWAY 121                  ","FRISCO              ","TX","75034",043,00001,"SHERATON STONEBRIAR HOTEL                         ","5444 STATE HIGHWAY 121                  ","FRISCO              ","TX","75034",043,  119,    466311.75,    466311.75
15103825566,"GS HOTEL INVESTMENT, L.L.C.                       ","2400 WEST LOOP S ATTN: ACCOUNTING OF    ","HOUSTON             ","TX","77027",101,00001,"SHERATON SUITES                                   ","2400 WEST LOOP S                        ","HOUSTON             ","TX","77027",101,  281,    928448.11,    917945.12
12601537140,"PTX IV, LLC                                       ","1140 RESERVOIR AVE C/O MICHELLE JOYAL   ","CRANSTON            ","RI","02920",000,00001,"SHERATON SUITES MARKET CENTER                     ","2101 N STEMMONS FWY                     ","DALLAS              ","TX","75207",057,  257,    714295.50,    668727.67
17528508389,"SHERMAN HOSPITALITY LTD                           ","2105 TEXOMA PKWY                        ","SHERMAN             ","TX","75090",091,00001,"SHERMAN HOSPITALITY LTD                           ","2105 TEXOMA PKWY                        ","SHERMAN             ","TX","75090",091,   50,     31515.53,     10780.16
12631200644,"JAILAKSHMI AND VERA INVESTMENTS LLC               ","2105 TEXOMA PKWY                        ","SHERMAN             ","TX","75090",091,00001,"SHERMAN INN                                       ","1831 TEXOMA PKWY                        ","SHERMAN             ","TX","75090",091,   89,     45119.88,     14631.00
17422298152,"SHERMAN LEE COMPANY, INCORPORATED                 ","PO BOX 2032                             ","S PADRE ISLE        ","TX","78597",031,00002,"SHERMAN LEE CO INC                                ","227 W MORNINGSIDE                       ","SOUTH PADRE ISLAND  ","TX","78597",031,   26,     35162.02,     21748.00
32051235409,"SCOTTIE LLC                                       ","13501 RANCH ROAD 12 STE 103             ","WIMBERLEY           ","TX","78676",105,00009,"SHERRIE LEE                                       ","617 LAKE ISLAND DR                      ","CANYON LAKE         ","TX","78133",046,    1,         0.00,         0.00
12606330186,"W2007 MVP DALLAS, LLC                             ","50 CALIFORNIA ST STE 3300               ","SAN FRANCISCO       ","CA","94111",000,00001,"SHERTON DALLAS HOTEL                              ","400 OLIVE ST                            ","DALLAS              ","TX","75201",057, 1840,   5223045.75,   4187241.37
32020635945,"ROLAND JOHNSON                                    ","PO BOX 446                              ","MENARD              ","TX","76859",164,00001,"SHIFTY'S                                          ","103 FRISCO ST                           ","MENARD              ","TX","76859",164,   20,      1825.92,       592.92
17604555312,"WESTERN MOTELS, INCORPORATED                      ","1707 LUBBOCK HWY                        ","LAMESA              ","TX","79331",058,00002,"SHILO INN                                         ","1707 LUBBOCK HWY                        ","LAMESA              ","TX","79331",058,   50,     56015.00,     43578.00
32017763379,"SHILO INN, KILLEEN, LLC                           ","11600 SW SHILO LN                       ","PORTLAND            ","OR","97225",000,00001,"SHILO INN SUITES HOTEL KILLEEN                    ","3701 S W S YOUNG DR                     ","KILLEEN             ","TX","76542",014,  160,    239327.61,    196018.68
32055820016,"MARK A NOVAK                                      ","132 WALNUT GROVE RD                     ","BOERNE              ","TX","78006",130,00002,"SHINER COUNTRY INN                                ","1016 N AVENUE E                         ","SHINER              ","TX","77984",143,    9,     10400.54,      3672.54
32053602655,"SHIP AHOY-PORT A, L.L.C.                          ","5326 WESTERN HILLS DR                   ","AUSTIN              ","TX","78731",227,00002,"SHIP AHOY-PORT A, L.L.C                           ","2048 SAND POINT CIR                     ","PORT ARANSAS        ","TX","78373",178,    1,      1400.00,      1400.00
32037257915,"LUETH COMPANY LLC                                 ","PO BOX 3186                             ","PORT ARANSAS        ","TX","78373",178,00009,"SHIP WATCHER'S SUITE                              ","1000 N STATION ST                       ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32029439331,"SHIRLEY M HAMILTON                                ","1515 HAMILTON COURT DR                  ","NEDERLAND           ","TX","77627",123,00005,"SHIRLEY M HAMILTON                                ","2940 LAKESIDE                           ","CRYSLT BEACH        ","TX","77650",084,    1,         0.00,         0.00
32029439331,"SHIRLEY M HAMILTON                                ","1515 HAMILTON COURT DR                  ","NEDERLAND           ","TX","77627",123,00001,"SHIRLEY M HAMILTON                                ","3180 GULF CASTLE                        ","CRYSTAL BEACH       ","TX","77650",084,    1,         0.00,         0.00
32029439331,"SHIRLEY M HAMILTON                                ","1515 HAMILTON COURT DR                  ","NEDERLAND           ","TX","77627",123,00002,"SHIRLEY M HAMILTON                                ","850 CASTLE DR                           ","CRYSTAL BEACH       ","TX","77650",084,    1,         0.00,         0.00
32029439331,"SHIRLEY M HAMILTON                                ","1515 HAMILTON COURT DR                  ","NEDERLAND           ","TX","77627",123,00003,"SHIRLEY M HAMILTON                                ","3198 GULF CASTLE                        ","CRYSTAL BEACH       ","TX","77650",084,    1,         0.00,         0.00
32041934475,"SHIRLEY CREEK MARINA MANAGEMENT GROUP, LLC        ","PO BOX 370                              ","ETOILE              ","TX","75944",174,00002,"SHIRLY CREEK MARINA                               ","23177 FM 226                            ","ETOILE              ","TX","75944",174,   17,      5841.00,      5841.00
12004877945,"BERNHARDT PROPERTIES I, LTD.                      ","3939 BEE CAVES RD STE C100              ","W LAKE HILLS        ","TX","78746",227,00006,"SHOAL CREEK                                       ","1101 SHOAL CREEK BLVD APT 4             ","AUSTIN              ","TX","78701",227,    4,         0.00,         0.00
17605498819,"S.N. & H.A., INC.                                 ","25060 US 59 RD                          ","EL CAMPO            ","TX","77437",241,00001,"SHONEY'S INN & SUITES                             ","310 W HWY 59                            ","EL CAMPO            ","TX","77437",241,   50,     68749.69,     62188.69
32011330761,"GARY L MARTIN                                     ","617 LOG COUNTRY CV                      ","BURNET              ","TX","78611",027,00043,"SHORE LAZY COTTAGE                                ","186 SLEEPY OAKS                         ","KINGSLAND           ","TX","78639",150,    8,      3950.00,      3950.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00147,"SHORE THING SIV39                                 ","1129 S 11TH ST UNIT 39                  ","PORT ARANSAS        ","TX","78373",178,    1,       810.00,       810.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00212,"SHORE TO LOVE IT OV36                             ","2727 S 11TH ST #36                      ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32024760251,"GALVESTON ISLAND REAL ESTATE, L.L.C.              ","16602 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,00045,"SHORE TO PLEASE                                   ","4410 ANTIGUA                            ","GALVESTON           ","TX","77554",084,    3,         0.00,         0.00
32049649729,"ALL SEASONS RENTALS,  INC.                        ","15113 BAT HAWK CIR                      ","AUSTIN              ","TX","78738",227,00010,"SHORELINE B                                       ","102 ISLAND DR                           ","HORSESHOE BAY       ","TX","78657",150,    1,         0.00,         0.00
32049649729,"ALL SEASONS RENTALS,  INC.                        ","15113 BAT HAWK CIR                      ","AUSTIN              ","TX","78738",227,00019,"SHORELINE C                                       ","102 ISLAND DR                           ","HORSESHOE BAY       ","TX","78657",150,    1,         0.00,         0.00
32036531146,"RAYBURN REALTY, INC.                              ","PO BOX 5308                             ","JASPER              ","TX","75951",121,00015,"SHORELINE DRIVE                                   ","835 SHORELINE                           ","BROOKELAND          ","TX","75931",121,    1,         0.00,         0.00
32010284092,"SCOTT WHITTINGTON                                 ","PO BOX 3712                             ","S PADRE ISLE        ","TX","78597",031,00016,"SHORES                                            ","8325 BREAKERS                           ","SOUTH PADRE ISLAND  ","TX","78597",031,    1,      3500.00,      3500.00
11135895297,"SHP-THE CALLAWAY HOUSE L.P.                       ","305 MARION PUGH DR                      ","COLLEGE STA         ","TX","77840",021,00001,"SHP - THE CALLAWAY HOUSE LP                       ","301 GEORGE BUSH DR W                    ","COLLEGE STATION     ","TX","77840",021,   48,         0.00,         0.00
10304674673,"SHRADDHA, L.P.                                    ","7318 CALMONT AVE                        ","FORT WORTH          ","TX","76116",220,00001,"SHRADDHA LP                                       ","7318 CALMONT AVE                        ","FORT WORTH          ","TX","76116",220,   68,     48306.37,     48202.00
32049930608,"SHREEJI KRUPA LLC                                 ","3210 1ST ST                             ","ROSENBERG           ","TX","77471",079,00001,"SHREEJI KRUPA LLC                                 ","3210 1ST ST                             ","ROSENBERG           ","TX","77471",079,   32,     30664.35,     17735.80
32041557854,"SRAYA HOTEL GROUP, LLC                            ","3903 FORSYTHIA                          ","SAN ANTONIO         ","TX","78261",015,00002,"SIENA INN AND SUITES                              ","10950 LAUREATE DR                       ","SAN ANTONIO         ","TX","78249",015,   61,     55615.72,     55065.13
11418376924,"GEORGE & LYNN, INC.                               ","4109 SAN BERNARDO AVE                   ","LAREDO              ","TX","78041",240,00001,"SIESTA HOTEL                                      ","4109 SAN BERNARDO AVE                   ","LAREDO              ","TX","78041",240,   60,     56661.26,     56661.26
