Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
32036777749,"K&S LEE, INC.                                     ","2625 OLD DENTON RD STE 413              ","CARROLLTON          ","TX","75007",057,00001,"LONE STAR INN & SUITES                            ","409 S 2ND ST # 201                      ","KILLEEN             ","TX","76541",014,   22,     15467.99,     11604.09
12032767845,"HERITAGE HOSPITALITY, LTD.                        ","1907 US HIGHWAY 59 N                    ","VICTORIA            ","TX","77905",235,00001,"LONE STAR INN & SUITES                            ","1907 US HIGHWAY 59 N                    ","VICTORIA            ","TX","77905",235,   80,    110879.67,     75960.00
32038764521,"EMPIRICAL MANAGEMENT COMPANY LLC                  ","11585 CORSICANA DR                      ","FRISCO              ","TX","75035",043,00001,"LONE STAR LODGE                                   ","1455 E US HWY 67                        ","BIG LAKE            ","TX","76932",192,   80,     56528.88,     34688.15
17607775206,"D.M.D.N., INC.                                    ","2428 LA SALLE AVE                       ","WACO                ","TX","76706",161,00003,"LONE STAR MOTEL                                   ","2428 LA SALLE AVE                       ","WACO                ","TX","76706",161,    8,     15094.00,      6454.00
32017048656,"CHARLES R BURSIEL                                 ","110 E SKYLINE ACRES                     ","WIMBERLEY           ","TX","78676",105,00002,"LONESOME TRAIL                                    ","110 EAST SKYLINE                        ","WIMBERLEY           ","TX","78676",105,    2,     14695.00,     14695.00
17422215669,"LONG ISLAND VILLAGE OWNERS ASSOCIATION, INC.      ","PO BOX 695                              ","PORT ISABEL         ","TX","78578",031,00002,"LONG ISLAND VILLAGE OWNERS ASS INC                ","LONG ISLAND ADJ TO PORT ISABEL          ","PORT ISABEL         ","TX","78578",031,    1,     41766.00,     28524.00
18500206356,"FIRST AMERICAN BANK                               ","303 W MAIN ST                           ","ARTESIA             ","NM","88210",000,00001,"LONG STAR INN                                     ","2800 W HIGHWAY 90                       ","ALPINE              ","TX","79830",022,   59,     26045.72,     16022.55
32049193728,"RAMA BROTHERS, INC.                               ","25880 US 59 RD                          ","EL CAMPO            ","TX","77437",241,00001,"LONG STAR INN                                     ","25880 US 59 RD                          ","EL CAMPO            ","TX","77437",241,   40,     61029.16,     60596.93
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00004,"LONGBOAT KEY                                      ","710 BEACH DR                            ","FREEPORT            ","TX","77541",020,    1,      3950.00,      3950.00
30009858397,"CROMWELL DEVELOPMENT CORPORATION                  ","3106 BROOKHOLLOW DR                     ","FARMERS BRNCH       ","TX","75234",057,00001,"LONGHORN INN & COUNTRY STORE                      ","105 W INTERSTATE 20                     ","GORDON              ","TX","76453",182,   20,      9525.62,      9525.62
32009084834,"JOSE A GALINDO                                    ","PO BOX 177                              ","TERLINGUA           ","TX","79852",022,00001,"LONGHORN RANCH MOTEL                              ","SOUTH SIDE OF HWY 170 IN STUDY BUTTE TX ","TERLINGUA           ","TX","79852",022,   24,      1415.00,      1415.00
32054619914,"BESEDA & SONS LLC                                 ","500 QUARTER HORSE CIR                   ","KINGSLAND           ","TX","78639",150,00001,"LONGHORN RESORT                                   ","151 MELODIE LN                          ","KINGSLAND           ","TX","78639",150,   14,     23350.00,     23350.00
32035129413,"LONGHORN RIVER RANCH, LTD.                        ","3001 BEE CAVES RD STE 200               ","AUSTIN              ","TX","78746",227,00001,"LONGHORN RIVER RANCH                              ","3102 RANCH ROAD 165                     ","DRIPPING SPRINGS    ","TX","78620",105,   13,     25113.44,     18421.62
32055654464,"HERITAGE INN NUMBER XIV. OPCO, L.L.C.             ","1999 BRYAN ST STE 900                   ","DALLAS              ","TX","75201",057,00001,"LONGVIEW FAIRFIELD                                ","3305 N 4TH ST                           ","LONGVIEW            ","TX","75605",092,   64,    114164.55,    112100.56
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00148,"LOONEY DUNES SIV44                                ","1129 S 11TH ST UNIT 44                  ","PORT ARANSAS        ","TX","78373",178,    1,      2000.00,      2000.00
32037257915,"LUETH COMPANY LLC                                 ","PO BOX 3186                             ","PORT ARANSAS        ","TX","78373",178,00126,"LOONEY DUNES VW50                                 ","2525 S 11TH ST UNIT 50                  ","PORT ARANSAS        ","TX","78373",178,    1,     14700.00,     14700.00
17431114374,"SACHA HOSPITALITY, INC.                           ","212 S BROADWAY ST                       ","POST                ","TX","79356",085,00002,"LOS FRESNOS INN & SUITES                          ","906 W OCEAN BLVD                        ","LOS FRESNOS         ","TX","78566",031,   42,     40829.60,     31149.60
32018090046,"LOS PINOS RANCH VINEYARDS, LLC                    ","658 COUNTY ROAD 1334                    ","PITTSBURG           ","TX","75686",032,00001,"LOS PINOS RANCH VINEYARDS LLC                     ","658 COUNTY ROAD 1334                    ","PITTSBURG           ","TX","75686",032,    1,      2172.00,      2172.00
32049933412,"TURNKEY VACATION RENTALS, INC.                    ","4544 S LAMAR BLVD BLDG 300              ","AUSTIN              ","TX","78745",227,00095,"LOST  COLONY #14                                  ","6877 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,    3,      7266.30,      7266.30
32049933412,"TURNKEY VACATION RENTALS, INC.                    ","4544 S LAMAR BLVD BLDG 300              ","AUSTIN              ","TX","78745",227,00107,"LOST COLONY #12                                   ","6877 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,    3,      6439.04,      6439.04
32049933412,"TURNKEY VACATION RENTALS, INC.                    ","4544 S LAMAR BLVD BLDG 300              ","AUSTIN              ","TX","78745",227,00110,"LOST COLONY #2                                    ","6877 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,    3,      8296.15,      8296.15
32049933412,"TURNKEY VACATION RENTALS, INC.                    ","4544 S LAMAR BLVD BLDG 300              ","AUSTIN              ","TX","78745",227,00108,"LOST COLONY 19                                    ","6877 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,    3,     12906.19,     12906.19
32011330761,"GARY L MARTIN                                     ","617 LOG COUNTRY CV                      ","BURNET              ","TX","78611",027,00025,"LOST MOOSE LODGE                                  ","2650 FM 2342                            ","BURNET              ","TX","78611",027,    8,     33025.00,     33025.00
32018146236,"CATHERINE FLOOD WEISS                             ","PO BOX 340213                           ","AUSTIN              ","TX","78734",227,00001,"LOST PARROT CABINS                                ","15116 STORM DR                          ","AUSTIN              ","TX","78734",227,    3,      7125.00,      7125.00
17605481062,"JAI HANUMAN, LLC                                  ","3510 TELEPHONE RD                       ","HOUSTON             ","TX","77023",101,00002,"LOTUS INN                                         ","3510 TELEPHONE RD                       ","HOUSTON             ","TX","77023",101,   28,     20420.15,     20420.15
32046590868,"MY GALVESTON GETAWAY, INC.                        ","7310 SEAWALL BLVD APT 206               ","GALVESTON           ","TX","77551",084,00057,"LOVE THAT VIEW/SEAHORSE PARADISE                  ","1401 E BEACH DR UNIT 910                ","GALVESTON           ","TX","77550",084,    1,      2856.00,      2856.00
17460029154,"LOWER COLORADO RIVER AUTHORITY                    ","PO BOX 220 C/O GENERAL ACCOUNTING H 207 ","AUSTIN              ","TX","78767",227,00029,"LOWER COLORADO RIVER AUTHORITY                    ","BLACK ROCK PARK - HIGHWAY 261           ","BUCHANAN DAM        ","TX","78609",150,    6,       956.82,       956.82
12084816169,"ENVY HOSPITALITY INC                              ","1010 W COMMERCE ST                      ","FAIRFIELD           ","TX","75840",081,00001,"LQ INN & SUITES                                   ","1010 W COMMERCE ST                      ","FAIRFIELD           ","TX","75840",081,   64,     70322.41,     69077.41
32033712780,"JWR INVESTMENTS LLC                               ","1625 KIRBY DR                           ","HOUSTON             ","TX","77019",101,00001,"LQ PASADENA TEXAS                                 ","3490 E SAM HOUSTON PKWY S               ","PASADENA            ","TX","77505",101,   63,    127507.46,    122382.48
32051170846,"LS HOTEL, LLC                                     ","3608 E 29TH ST STE 100                  ","BRYAN               ","TX","77802",021,00002,"LS HOTEL, LLC                                     ","3608 E 29TH ST STE 100                  ","BRYAN               ","TX","77802",021,   55,     86078.73,     83801.67
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00222,"LSD826 LANTANA BEACH HOUSE LSD826                 ","826 LANTANA DR                          ","PORT ARANSAS        ","TX","78373",178,    1,      1779.93,      1779.93
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00223,"LSU826 LANTANA BEACH HOUSE LSU826                 ","826 LANTANA DR                          ","PORT ARANSAS        ","TX","78373",178,    1,       350.00,       350.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00221,"LS826 LANTANA BEACH HOUSE LS826                   ","826 LANTANA DR                          ","PORT ARANSAS        ","TX","78373",178,    1,      4725.00,      4725.00
32041963862,"LARRY F CAIN                                      ","PO BOX 2322                             ","CRYSTAL BEACH       ","TX","77650",084,00015,"LT DAN                                            ","1315 ENERALD                            ","CRYSTAL BEACH       ","TX","77650",084,    1,         0.00,         0.00
32055654209,"HERITAGE INN NUMBER XXII. OPCO, L.L.C.            ","PO BOX 9118                             ","FARGO               ","ND","58106",000,00001,"LUBBOCK COURTYARD                                 ","4011 S LOOP 289                         ","LUBBOCK             ","TX","79423",152,   78,    241270.76,    237614.77
