Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
32019991234,"RYSON REAL ESTATE HOLDINGS LLC                    ","2115 61ST ST STE 101                    ","GALVESTON           ","TX","77551",084,00313,"BLUE OASIS                                        ","627 BALL ST                             ","GALVESTON           ","TX","77550",084,    1,         0.00,         0.00
32030656204,"REBECCA L BENNETT                                 ","PO BOX 291553                           ","KERRVILLE           ","TX","78029",133,00007,"BLUE PARADISE                                     ","3952 BISCAYNE BEACH RD                  ","PORT BOLIVAR        ","TX","77650",084,    1,      3500.00,      3500.00
32024760251,"GALVESTON ISLAND REAL ESTATE, L.L.C.              ","16602 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,00051,"BLUE PEARL                                        ","16513 BARBADOS WAY                      ","JAMAICA BEACH       ","TX","77554",084,    1,      3060.00,      3060.00
32048372182,"PICTURESQUE PROPERTIES, LLC                       ","5601 BLUE RIDGE DR                      ","COLLEGE STA         ","TX","77845",021,00002,"BLUE RIDGE HIDEAWAY                               ","5601 BLUE RIDGE DR                      ","COLLEGE STATION     ","TX","77845",021,    1,         0.00,         0.00
32022538568,"JENNIFER X LI                                     ","9304 GRAND OAK CV                       ","AUSTIN              ","TX","78750",227,00003,"BLUE SEA STAR BEACH HOUSE                         ","136 HOWARD AVE                          ","SURFSIDE BEACH      ","TX","77541",020,    3,       207.66,       207.66
32022538568,"JENNIFER X LI                                     ","9304 GRAND OAK CV                       ","AUSTIN              ","TX","78750",227,00004,"BLUE SEA STAR II BEACH HOUSE                      ","2719 SWAN CT                            ","SURFSIDE BEACH      ","TX","77541",020,    3,      4823.33,      4823.33
32024760251,"GALVESTON ISLAND REAL ESTATE, L.L.C.              ","16602 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,00080,"BLUE SEASHELL                                     ","3827 11 MILE RD                         ","GALVESTON           ","TX","77554",084,    1,       850.00,       850.00
12628271624,"INDRA INVESTMENTS, INC.                           ","2405 E 2ND ST                           ","ODESSA              ","TX","79761",068,00001,"BLUE STAR INN                                     ","2405 E 2ND ST                           ","ODESSA              ","TX","79761",068,   52,     13088.86,     10568.86
32019991234,"RYSON REAL ESTATE HOLDINGS LLC                    ","2115 61ST ST STE 101                    ","GALVESTON           ","TX","77551",084,00239,"BLUE VISTA                                        ","6102 SEAWALL BLVD # 293                 ","GALVESTON           ","TX","77551",084,    1,      2498.06,      2498.06
32037257915,"LUETH COMPANY LLC                                 ","PO BOX 3186                             ","PORT ARANSAS        ","TX","78373",178,00028,"BLUE WATER COTTAGE                                ","683 KARA LN                             ","PORT ARANSAS        ","TX","78373",178,    1,      7650.00,      7650.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00157,"BLUE WATER FISHERMAN 614SP                        ","614 SANDPIPER CIR                       ","PORT ARANSAS        ","TX","78373",178,    1,      5015.00,      5015.00
32056857686,"WEST PRIME REALTY, LLC                            ","3502 WESTELM CT                         ","RICHMOND            ","TX","77406",079,00006,"BLUE WATER VIEW  - POINTE WEST                    ","4241 POINTE WEST DR UNIT 302            ","GALVESTON           ","TX","77554",084,    1,      4030.00,      4030.00
32049933412,"TURNKEY VACATION RENTALS, INC.                    ","4544 S LAMAR BLVD STE G300              ","AUSTIN              ","TX","78745",227,00325,"BLUEHER5                                          ","1900 S 11TH ST # 5                      ","PORT ARANSAS        ","TX","78373",178,    3,      7293.40,      7293.40
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00047,"BLUFF SPRINGS LODGE                               ","8909 HWY 173 N                          ","HONDO               ","TX","78861",163,    1,         0.00,         0.00
17428587442,"NONEYO, INC.                                      ","5716 W HIGHWAY 290 STE 200              ","AUSTIN              ","TX","78735",227,00003,"BLUFF'S LANDING MARINA AND LODGE                  ","4226 LAGUNA SHORES RD                   ","CORPUS CHRISTI      ","TX","78418",178,   24,     58323.44,     45175.10
17428587442,"NONEYO, INC.                                      ","5716 W HIGHWAY 290 STE 200              ","AUSTIN              ","TX","78735",227,00004,"BLUFF'S LANDING MARINA AND LODGE - HAWK'S NEST    ","4242 LAGUNA SHORES RD                   ","CORPUS CHRISTI      ","TX","78418",178,    1,      3185.65,      3185.65
32051381369,"BMR DALLAS DOWNTOWN INVESTMENTS, LLC              ","1601 N ROOSEVELT AVE                    ","BURLINGTON          ","IA","52601",000,00001,"BMR DALLAS DOWNTOWN INVESTMENTS, LLC              ","302 S HOUSTON ST                        ","DALLAS              ","TX","75202",057,  118,     41132.77,     38845.77
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00085,"BOARDING HOUSE ON 11TH STREET                     ","311 11TH ST                             ","BANDERA             ","TX","78003",010,    1,       500.00,       500.00
17604358154,"LANDRY'S CRAB SHACK, INC.                         ","1510 WEST LOOP S ATTN:TAX DEPT          ","HOUSTON             ","TX","77027",101,00035,"BOARDWALK INN                                     ","8 WATERFRONT                            ","KEMAH               ","TX","77565",084,   50,    280558.50,    278537.50
32011330761,"GARY L MARTIN                                     ","617 LOG COUNTRY CV                      ","BURNET              ","TX","78611",027,00011,"BOAT HOUSE                                        ","108 BLUE HERON DR                       ","KINGSLAND           ","TX","78639",027,    8,     10265.32,     10265.32
32015774048,"KAROL KRISTINE DEEM                               ","1411 39TH ST                            ","GALVESTON           ","TX","77550",084,00002,"BOB'S BEACH HOUSE                                 ","18001 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,    2,      3986.00,      3986.00
12603771309,"BOBZ ENTERPRISES, LLC                             ","1505 EDWARDS BLVD                       ","NEW BRAUNFELS       ","TX","78132",046,00001,"BOB'Z RANCH                                       ","1505 EDWARDS BLVD                       ","NEW BRAUNFELS       ","TX","78132",046,    2,      2499.42,      2499.42
32057490537,"SHREE HR HOTEL LLC                                ","3280 BOCA CHICA BLVD                    ","BROWNSVILLE         ","TX","78521",031,00001,"BOCA CHICA INN & SUITES                           ","3280 BOCA CHICA BLVD                    ","BROWNSVILLE         ","TX","78521",031,   42,     25281.74,     20981.74
32037257915,"LUETH COMPANY LLC                                 ","PO BOX 3186                             ","PORT ARANSAS        ","TX","78373",178,00102,"BOHEMIAN RHAPSODY OA103                           ","2821 11TH ST UNIT 103                   ","PORT ARANSAS        ","TX","78373",178,    1,      4500.00,      4500.00
32017226138,"SUSHIL I BHAKTA                                   ","PO BOX 628                              ","VEGA                ","TX","79092",180,00001,"BONANZA HOTEL                                     ","PO BOX 628                              ","VEGA                ","TX","79092",180,   24,      6511.00,      6511.00
32056668208,"VARSHABEEN CHETANBHA KOTHARI                      ","501 LIPSCOMB ST                         ","BONHAM              ","TX","75418",074,00001,"BONHAM INN MOTEL                                  ","501 LIPSCOMB ST                         ","BONHAM              ","TX","75418",074,   26,      5185.00,      1132.72
17416803728,"PARKS AND WILDLIFE DEPARTMENT                     ","4200 SMITH SCHOOL RD                    ","AUSTIN              ","TX","78744",227,00126,"BONHAM STATE PARK                                 ","1363 PARK AVE # 24                      ","BONHAM              ","TX","75418",074,    1,      5400.00,      5400.00
17427968791,"VIRO INVESTMENTS, INC.                            ","PO BOX 3733                             ","S PADRE ISLE        ","TX","78597",031,00012,"BONITA ISLA RENTALS                               ","127 E DOLPHIN ST                        ","SOUTH PADRE ISLAND  ","TX","78597",031,    6,     76160.00,     69160.00
32037257915,"LUETH COMPANY LLC                                 ","PO BOX 3186                             ","PORT ARANSAS        ","TX","78373",178,00095,"BOOGIE BOARD BUNGALOW IR618                       ","618 ISLAND RETREAT RD                   ","PORT ARANSAS        ","TX","78373",178,    1,      5530.00,      5530.00
32025171573,"TAMMY J SIKES                                     ","223 E MAIN ST                           ","FREDERICKSBRG       ","TX","78624",086,00094,"BORDEAUX BUNGALOW (JAYNE AND GLYNN UNDERWOOD)     ","307 E SAN ANTONIO ST                    ","FREDERICKSBURG      ","TX","78624",086,    1,      3079.00,      3079.00
32055394038,"ANDERVANT OPERATIONS LLC                          ","13600 RANCH ROAD 12 STE B               ","WIMBERLEY           ","TX","78676",105,00053,"BORDEAUX'S                                        ","201 BLUFFVIEW DR                        ","WIMBERLEY           ","TX","78676",105,    1,      2350.00,      2350.00
32016822077,"JAYAMBA, INC.                                     ","703 N MCCOY BLVD                        ","NEW BOSTON          ","TX","75570",019,00001,"BOSTONIAN MOTOR INN                               ","703 N MCCOY BLVD                        ","NEW BOSTON          ","TX","75570",019,   42,     28083.31,     25691.17
32027499238,"KATHLEEN C STEFFAN                                ","314 W EDGEWATER TER                     ","NEW BRAUNFELS       ","TX","78130",046,00005,"BOUGAN VILLA                                      ","291 S UNION AVE                         ","NEW BRAUNFELS       ","TX","78130",046,    5,      2062.38,      2062.38
13311221793,"WMF AIRPORT HOTEL, LTD                            ","16865 DIANA LN STE 200                  ","HOUSTON             ","TX","77058",101,00001,"BOULEVARD LOUNGES & CAFE                          ","8611 AIRPORT BLVD                       ","HOUSTON             ","TX","77061",101,  183,    319877.51,    293769.51
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00005,"BOWYER HOME                                       ","328 N SHORE DR                          ","PORT MANSFIELD      ","TX","78598",245,    1,      3450.00,      3450.00
