Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
17528094802,"SOUTHERN COMFORT HOSPITALITY, LLC                 ","2011 N HIGHWAY 78                       ","WYLIE               ","TX","75098",043,00002,"BEST WESTERN -WYLIE INN                           ","2011 N HIGHWAY 78                       ","WYLIE               ","TX","75098",043,   51,     63638.63,     56160.41
17429092582,"SITA HOSPITALITY, INC.                            ","102 EL PASO ST                          ","SAN ANTONIO         ","TX","78204",015,00001,"BEST WESTERN ALAMO SUITES                         ","102 EL PASO ST                          ","SAN ANTONIO         ","TX","78204",015,   64,      7678.56,      7678.56
18504319437,"THE ALPINE OPERATING CORPORATION                  ","PO BOX 3719                             ","PUEBLO              ","CO","81005",000,00001,"BEST WESTERN ALPINE CLASSIC INN                   ","2401 E HIGHWAY 90                       ","ALPINE              ","TX","79830",022,   64,     44714.40,     44714.40
17604013262,"ALVIN LODGING GROUP, INC.                         ","1470 S BYPASS 35                        ","ALVIN               ","TX","77511",020,00001,"BEST WESTERN ALVIN INN                            ","1470 SOUTH 35 BYPASS                    ","ALVIN               ","TX","77511",020,   60,     35625.80,     35625.80
12045724627,"ACROPOLIS, LTD.                                   ","2 CYPRESS PT                            ","AMARILLO            ","TX","79124",188,00001,"BEST WESTERN AMARILLO INN                         ","1610 S COULTER ST                       ","AMARILLO            ","TX","79106",188,  100,     72040.92,     70364.66
32053330331,"MSDN HOSPITALITY LLC                              ","1809 N VELASCO ST                       ","ANGLETON            ","TX","77515",020,00002,"BEST WESTERN ANGELTON INN                         ","1809 N VELASCO ST                       ","ANGLETON            ","TX","77515",020,   45,     99815.65,     94227.65
32036631409,"HUMBLE J&J HOSPITALITY, INC                       ","7730 FM 1960 RD E                       ","HUMBLE              ","TX","77346",101,00001,"BEST WESTERN ATASCOCITA INN & SUITES              ","7730 FM 1960 RD E                       ","HUMBLE              ","TX","77346",101,   49,     85968.16,     64956.37
32035060295,"LOOP 410 / US 90 WEST HOSPITALITY, LTD.           ","3635 CROOKED TRL                        ","SAN ANTONIO         ","TX","78227",015,00001,"BEST WESTERN ATREA HOTEL & SUITES                 ","3635 CROOKED TRL                        ","SAN ANTONIO         ","TX","78227",015,   77,    134895.21,    130496.32
16805444664,"ATRIUM HOTEL LP                                   ","PO BOX 771207                           ","HOUSTON             ","TX","77215",101,00001,"BEST WESTERN ATRIUM NORTH                         ","7928 GESSNER DR                         ","AUSTIN              ","TX","78753",227,  122,     66945.90,     55123.33
32033529374,"SARIKA ANNIKA, INC.                               ","1811 S COLORADO ST                      ","LOCKHART            ","TX","78644",028,00001,"BEST WESTERN BASTROP PINES INN                    ","107 HUNTERS CROSSING BLVD               ","BASTROP             ","TX","78602",011,   60,     50940.85,     49749.17
17524757493,"ALH PROPERTIES NO. ONE, INC.                      ","10700 RICHMOND AVE STE 120              ","HOUSTON             ","TX","77042",101,00004,"BEST WESTERN BEAUMONT INN                         ","2155 N 11TH ST                          ","BEAUMONT            ","TX","77703",123,  152,    126109.97,    119770.69
32054673333,"RS12 HOTELS LLC                                   ","1033 W WILSON ST                        ","BORGER              ","TX","79007",117,00001,"BEST WESTERN BORGER INN                           ","206 S CEDAR ST                          ","BORGER              ","TX","79007",117,   60,    111012.36,    107407.36
32015484648,"RAMESHWARAM, LLC                                  ","516 MEMORIAL PLZ                        ","BURLESON            ","TX","76028",126,00001,"BEST WESTERN BURLESON INN & SUITES                ","516 MEMORIAL PLZ                        ","BURLESON            ","TX","76028",126,   71,     78059.18,     70635.96
32042619240,"T.G.M. VENTURES, LLC                              ","2251 N TRADE DAYS BLVD                  ","CANTON              ","TX","75103",234,00001,"BEST WESTERN CANTON INN                           ","2251 N TRADE DAYS BLVD                  ","CANTON              ","TX","75103",234,   82,     74176.37,     73374.00
17528980927,"SHREEJI CORP.                                     ","321 LUBBOCK RD                          ","BROWNFIELD          ","TX","79316",223,00001,"BEST WESTERN CAPROCK INN                          ","321 LUBBOCK RD                          ","BROWNFIELD          ","TX","79316",223,   50,     53398.00,     53398.00
14313919962,"AUBURN INVESTMENTS, INC.                          ","PO BOX 910                              ","CPE GIRARDEAU       ","MO","63702",000,00001,"BEST WESTERN CASA LINDA SAN ANTOIO AIRPORT        ","8818 JONES-MALTSBERGER                  ","SAN ANTONIO         ","TX","78216",015,  121,    239288.65,    229484.64
17428002558,"CEDAR INN, INC.                                   ","425 E WHITESTONE BLVD                   ","CEDAR PARK          ","TX","78613",246,00001,"BEST WESTERN CEDAR INN                            ","425 E WHITESTONE BLVD                   ","CEDAR PARK          ","TX","78613",246,   40,     50363.27,     48599.17
32015722898,"COUNTRY HOME INVESTMENTS, INC.                    ","PO BOX 789                              ","SULPHUR SPGS        ","TX","75483",112,00001,"BEST WESTERN CHRISTOPHER INN & SUITES             ","752 PINSON RD                           ","FORNEY              ","TX","75126",129,   70,         0.00,         0.00
12700261428,"RAJ HOSPITALITY, L.P.                             ","4150 N CENTRAL EXPY                     ","DALLAS              ","TX","75204",057,00001,"BEST WESTERN CITY PLACE INN                       ","4150 NORTH CENTRAL EXPRESSWAY           ","DALLAS              ","TX","75204",057,   77,    141487.43,    138142.43
17529200291,"SUNMAN, INC.                                      ","109 E 15TH ST                           ","SHAMROCK            ","TX","79079",242,00001,"BEST WESTERN CLASSIC INN                          ","1805 AVENUE F NW                        ","CHILDRESS           ","TX","79201",038,   65,     48125.96,     23847.96
12030226554,"CLEVELAND HOTEL DEVELOPMENT, L.P.                 ","708 US HIGHWAY 59 S C/O BEST WESTERN CLE","CLEVELAND           ","TX","77327",146,00001,"BEST WESTERN CLEVELAND INN & SUITES               ","708 US HIGHWAY 59 S                     ","CLEVELAND           ","TX","77327",146,   49,     39370.01,     37868.17
19548952373,"SHRINATH, LTD.                                    ","4410 HIGHWAY 180 E                      ","MINERAL WELLS       ","TX","76067",182,00001,"BEST WESTERN CLUB HOUSE INN & SUITES              ","4410 HIGHWAY 180 E                      ","MINERAL WELLS       ","TX","76067",182,   50,     33174.15,     29062.98
32025667570,"BWIGL MANAGEMENT, LLC                             ","PO BOX 740289                           ","HOUSTON             ","TX","77274",101,00001,"BEST WESTERN CLUTE INN & SUITES                   ","900 HIGHWAY 332                         ","CLUTE               ","TX","77531",020,   45,     90352.72,     77186.57
12024173044,"SAPPHIRE HOSPITALITY, INC.                        ","1274 RXR PLZ                            ","UNIONDALE           ","NY","11556",000,00001,"BEST WESTERN COOPER INN                           ","4024 MELEAR DR                          ","ARLINGTON           ","TX","76015",220,   66,     77518.51,     38420.50
12027996680,"RHB LALA, INC.                                    ","PO BOX 170                              ","VEGA                ","TX","79092",180,00001,"BEST WESTERN COUNTRY INN                          ","1800 WEST VEGA BLVD                     ","VEGA                ","TX","79092",180,   41,     14613.29,     14613.29
32037905091,"COTULLA LODGING, LLC                              ","PO BOX 1479                             ","BEEVILLE            ","TX","78104",013,00001,"BEST WESTERN COWBOY INN                           ","145 W FM 468                            ","COTULLA             ","TX","78014",142,   60,     83872.87,     74773.72
32034266687,"CRESSON HOSPITALITY, LLC                          ","590 WINSCOTT RD                         ","BENBROOK            ","TX","76126",220,00001,"BEST WESTERN CRESSON INN                          ","9120 E HIGHWAY 377                      ","CRESSON             ","TX","76035",111,   62,      9860.00,      9860.00
32015722898,"COUNTRY HOME INVESTMENTS, INC.                    ","PO BOX 789                              ","SULPHUR SPGS        ","TX","75483",112,00002,"BEST WESTERN CROWN CHASE INN                      ","2450 BRINKER RD                         ","DENTON              ","TX","76208",061,   74,    166624.86,    157386.40
15624069959,"CROWN COLONY HOSPITALITY, INC.                    ","3211 S 1ST ST                           ","LUFKIN              ","TX","75901",003,00001,"BEST WESTERN CROWN COLONY INN AND SUITES          ","3211 S 1ST ST                           ","LUFKIN              ","TX","75901",003,   58,    123521.13,    109283.80
32045138818,"SAN BRETH HOTELS, LLC                             ","8051 LYNDON B JOHNSON FWY               ","DALLAS              ","TX","75251",057,00002,"BEST WESTERN DALLAS HOTEL & CONFERENCE CENTER     ","8051 LYNDON B JOHNSON FWY               ","DALLAS              ","TX","75251",057,  197,    181778.66,    180518.67
17605305667,"SATGUR INVESTMENTS INC.                           ","1751 HIGHWAY 90                         ","DAYTON              ","TX","77535",146,00001,"BEST WESTERN DAYTON INN & SUITES                  ","1751 HWY 90_W                           ","DAYTON              ","TX","77535",146,   56,     81866.31,     78678.44
32019311524,"SHIV LODGING, LLC                                 ","1801 S HIGHWAY 287                      ","DECATUR             ","TX","76234",249,00001,"BEST WESTERN DECATUR INN                          ","1801 S HIGHWAY 287                      ","DECATUR             ","TX","76234",249,   46,     32117.75,     32117.75
