"MB812962","SOCIAL LOUNGE                 ","110 COLLEGE MAIN              ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000002138.64
"MB498273","TEXAS ROADHOUSE               ","1601 UNIVERSITY DR E          ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000004504.27
"MB417411","THE BACKYARD ON NORTHGATE/MIGH","303 UNIVERSITY DR             ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000005383.98
"MB555251","THE CORNER                    ","401 UNIVERSITY DR             ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000004578.37
"MB235607","THE OLIVE GARDEN ITALIAN RESTA","510 S EARL RUDDER FRWY        ","COLLEGE STATION     ","TX","77845","021","          ","2016/06", 000001665.01
"MB651057","THE REPUBLIC                  ","701 UNIVERSITY DR E STE 406   ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000005311.22
"MB448418","THE TAP                       ","815 HARVEY RD                 ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000006044.80
"MB721280","THE TIPSY TURTLE              ","113 BOYETT ST                 ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000001278.29
"MB817826","THE UNIVERSITY CLUB           ","401 JOE ROUTT BLVD            ","COLLEGE STATION     ","TX","77843","021","          ","2016/06", 000000168.63
"MB875948","TORCHY'S TACOS                ","1037 TEXAS AVE S              ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000001417.65
"MB508043","UNIVERSITY BAR INC            ","3939 STATE HIGHWAY 6 S        ","COLLEGE STATION     ","TX","77845","021","          ","2016/06", 000000244.08
"MB639705","VERITAS WINE & BISTRO         ","830 UNIVERSITY DR E           ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000001855.09
"MB917496","WEST END ELIXIR COMPANY       ","100 CHURCH AVE                ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000002937.74
"MB930232","WILLIE'S GRILL & ICEHOUSE     ","940 UNIVERSITY DR E           ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000001722.83
"MB529201","WINGS N' MORE RESTAURANT      ","1511 UNIVERSITY DR E          ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000004155.87
"MB918991","WORLD OF BEER                 ","425 NORTHPOINT XING STE 700   ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000005273.97
"MB926809","YUMMI YUMMI MONGOLIAN GRILL & ","900 HARVEY RD STE 14          ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000000129.98
"MB798309","12 ROOFTOP BAR & LOUNGE       ","209 UNIVERSITY DR E           ","COLLEGE STATION     ","TX","77840","021","          ","2016/06", 000003034.29
"MB878876","ANNA'S MEXICAN GRILL          ","1009 CHEEK SPARGER RD         ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000001083.25
"MB920455","BLACK WALNUT CAFE             ","1205 CHURCH ST                ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000000965.93
"MB845241","CITRUS BISTRO                 ","5005 COLLEYVILLE BLVD STE 24  ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000000379.89
"MB673385","COSTA VIDA                    ","5615 COLLEYVILLE BLVD STE 39  ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000000089.84
"MB904457","GLORIA'S RESTAURANT           ","5611 COLLEYVILLE BLVD STE 30  ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000004919.27
"MB567307","JR'S GRILL                    ","5400 STATE HIGHWAY 121        ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000004046.19
"MB411880","LA HACIENDA RANCH             ","5250 STATE HWY 121            ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000006250.16
"MB785103","NEXT WOOD FIRED BISTRO & VINO ","5003 COLLEYVILLE BLVD         ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000002289.99
"MB709090","PIAZZA IN THE VILLAGE         ","77 PIAZZA LN                  ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000001237.82
"MB769360","PIAZZA IN THE VILLAGE ANNEX   ","55 MAIN ST STE 190            ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000000900.07
"MB613861","RIO MAMBO                     ","5150 STATE HIGHWAY 121        ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000003907.70
"MB644558","RUGGEREO'S                    ","32 VILLAGE LN STE 100         ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000001451.82
"MB919468","SNUFFER'S RESTAURANT & BAR    ","4717 COLLEYVILLE BLVD STE 30  ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000001306.16
"MB869151","STUDIO MOVIE GRILL            ","5655 COLLEYVILLE BLVD         ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000003598.63
"MB828229","THE LONDONER PUB AND GRILL    ","5150 COLLEYVILLE BLVD         ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000003828.04
"MB864884","TOKYO SAMURAI                 ","5645 COLLEYVILLE BLVD STE 10  ","COLLEYVILLE         ","TX","76034","220","          ","2016/06", 000000671.74
"MB936995","BIG EASY RANCH                ","2400 BRUNES MILL RD           ","COLUMBUS            ","TX","78934","045","          ","2016/05", 000000000.00
"MB936995","BIG EASY RANCH                ","2400 BRUNES MILL RD           ","COLUMBUS            ","TX","78934","045","          ","2016/06", 000000061.64
"MB919361","BLAKE STREET                  ","2101 MILAM ST STE A           ","COLUMBUS            ","TX","78934","045","          ","2016/06", 000001279.76
"MB692639","LOS CABOS MEXICAN GRILL       ","2543 HIGHWAY 71 S             ","COLUMBUS            ","TX","78934","045","          ","2016/06", 000002366.77
"MB571870","NANCY'S STEAKHOUSE            ","2536 HIGHWAY 71 S             ","COLUMBUS            ","TX","78934","045","          ","2016/06", 000000695.66
"MB624082","SCHOBEL'S RESTAURANT          ","2020 MILAM ST                 ","COLUMBUS            ","TX","78934","045","          ","2016/06", 000000066.66
"N 066601","PAR COUNTRY CLUB              ","1658 HIGHWAY 2861             ","COMANCHE            ","TX","76442","047","          ","2016/05", 000000410.77
"N 645371","T-BONE'S TAVERN               ","1308 E CENTRAL AVE            ","COMANCHE            ","TX","76442","047","          ","2016/05", 000000190.61
"MB727609","COCKY ROOSTER BAR             ","7 US HIGHWAY 87 STE 6         ","COMFORT             ","TX","78013","130","          ","2016/05", 000001281.64
"MB727609","COCKY ROOSTER BAR             ","7 US HIGHWAY 87 STE 6         ","COMFORT             ","TX","78013","130","          ","2016/06", 000001212.49
"D 859441","HILL COUNTRY DISTILLERS       ","723 FRONT ST                  ","COMFORT             ","TX","78013","130","          ","2016/06", 000000561.99
"N 692918","LONE STAR EATERY CLUB         ","2203 CULVER ST                ","COMMERCE            ","TX","75428","116","          ","2016/06", 000001022.42
"N 824186","LUIGIS ITALIAN CAFE           ","1615 STATE HIGHWAY 50         ","COMMERCE            ","TX","75428","116","          ","2016/06", 000000393.96
"N 786300","SPOT                          ","1217 WASHINGTON ST            ","COMMERCE            ","TX","75428","116","          ","2016/05", 000000788.79
"N 786300","SPOT                          ","1217 WASHINGTON ST            ","COMMERCE            ","TX","75428","116","          ","2016/06", 000000693.31
"N 667309","THE DRUNKEN MULE PRIVATE CLUB ","1205 MAIN ST                  ","COMMERCE            ","TX","75428","116","          ","2016/06", 000000894.65
"N 786868","THE RAIL                      ","900 MAIN ST                   ","COMMERCE            ","TX","75428","116","          ","2016/06", 000000609.83
"N 636714","CONCAN COUNTRY CLUB           ","520 MOUNTAIN VALLEY DR        ","CONCAN              ","TX","78838","232","          ","2016/06", 000000800.04
"N 865582","JOE JIMMY'S                   ","20970 US HIGHWAY 127          ","CONCAN              ","TX","78838","232","          ","2016/06", 000002062.86
"N 432111","WATER TROUGH INC              ","NO 1 RIVER RD                 ","CONCAN              ","TX","78838","232","          ","2016/06", 000002435.45
"MB884936","AKASHI ASIAN BISTRO & SUSHI BA","15250 HIGHWAY 105 W STE 160   ","CONROE              ","TX","77356","170","          ","2016/06", 000000649.16
"MB568865","ALFONSO'S MEXICAN RESTAURANT  ","1208 S FRAZIER ST             ","CONROE              ","TX","77301","170","          ","2016/06", 000000381.02
"MB818354","APPLEBEE'S #8022 (CONROE)     ","2952 INTERSTATE 45 N          ","CONROE              ","TX","77303","170","          ","2016/06", 000002073.18
"MB248278","APRIL SOUND COUNTRY CLUB      ","1000 APRIL SOUND BLVD         ","CONROE              ","TX","77356","170","          ","2016/06", 000002858.68
"MB925389","APRIL'S                       ","711 MADELEY ST                ","CONROE              ","TX","77301","170","          ","2016/05", 000000931.30
"MB856769","BACKWOODS SALOON              ","230 LEXINGTON CT              ","CONROE              ","TX","77385","170","          ","2016/06", 000003276.90
"MB928402","BELLA'S SPORTS BAR            ","721 W DAVIS ST                ","CONROE              ","TX","77301","170","          ","2016/06", 000000126.76
"MB674292","BISTRO ITALIANO               ","13080 HIGHWAY 105 W           ","CONROE              ","TX","77304","170","          ","2016/06", 000000535.59
"MB907796","BOOGIE'S BAR & GRILL          ","17099 WALDEN RD               ","CONROE              ","TX","77356","170","          ","2016/05", 000003367.75
"MB642465","BUFFALO WILD WINGS GRILL & BAR","2948 INTERSTATE 45 N # 500    ","CONROE              ","TX","77303","170","          ","2016/06", 000005405.49
"MB602193","CABANA BEVERAGES, INC.        ","202 S LOOP 336 W              ","CONROE              ","TX","77304","170","          ","2016/06", 000000200.93
"MB662173","CAROL'S BAR & GRILL           ","902 WILSON RD                 ","CONROE              ","TX","77301","170","          ","2016/06", 000000597.97
"MB542650","CASA OLE #44                  ","2010 WESTVIEW BLVD            ","CONROE              ","TX","77304","170","          ","2016/06", 000000315.97
"MB555897","CHILI GRILL & BAR             ","2241 STONESIDE RD             ","CONROE              ","TX","77303","170","          ","2016/06", 000002424.59
"MB754616","CHIPOTLE MEXICAN GRILL #1469  ","1301 W DAVIS ST # B           ","CONROE              ","TX","77304","170","          ","2016/06", 000000025.92
"MB627206","EL BOSQUE MEXICAN RESTAURANT  ","2101 W DAVIS ST               ","CONROE              ","TX","77304","170","          ","2016/06", 000003357.16
"MB750597","EL BOSQUE MEXICAN RESTAURANT #","14543 HIGHWAY 105 W           ","CONROE              ","TX","77304","170","          ","2016/06", 000001078.70
"MB743325","FAJITA JACK'S MEXICAN GRILL & ","15256 HIGHWAY 105 W           ","CONROE              ","TX","77356","170","          ","2016/06", 000005331.25
"MB891448","GAME ON SPORTS BAR            ","1717 N FRAZIER ST STE BANDC   ","CONROE              ","TX","77301","170","          ","2016/06", 000001364.92
"MB468620","GIOVNNI'S CONTINENTAL CUISINE ","14860 HIGHWAY 105 W           ","CONROE              ","TX","77356","170","          ","2016/06", 000000633.08
"MB846245","HACIENDA MIS PADRES MEXICAN GR","5104 W DAVIS ST               ","CONROE              ","TX","77304","170","          ","2016/06", 000002414.41
"MB858359","HALFTIME SPORTS PUB & GRILL   ","8540 HIGHWAY 242              ","CONROE              ","TX","77385","170","          ","2016/05", 000003592.33
"MB893417","HUNAN VILLAGE RESTAURANT      ","1402 N LOOP 336 W             ","CONROE              ","TX","77304","170","          ","2016/06", 000000097.01
"MB151030","JOHNNY B DALTON'S             ","2017 N FRAZIER ST # 3         ","CONROE              ","TX","77301","170","          ","2016/06", 000001968.19
"MB790991","KAT DADDY'S BAR               ","463 FM 1488 RD                ","CONROE              ","TX","77384","170","          ","2016/06", 000001760.29
"MB732531","LA BAMBA NIGHT CLUB RECEPTION,","1712 N FRAZIER ST             ","CONROE              ","TX","77301","170","          ","2016/06", 000000211.38
"MB739320","LA MARIPOSA                   ","1111 W DALLAS ST              ","CONROE              ","TX","77301","170","          ","2016/06", 000000987.24
"MB699581","LA TORRETTA BEVERAGES, LLC    ","600 LA TORRETTA BLVD          ","CONROE              ","TX","77356","170","          ","2016/06", 000009336.65
"MB528372","LOS CUCOS MEXICAN CAFE IX     ","2000 HWY 45 N                 ","CONROE              ","TX","77305","170","          ","2016/06", 000000711.27
"MB801252","MADERA ESTATES WEDDINGS & EVEN","3201 N FRAZIER ST             ","CONROE              ","TX","77303","170","          ","2016/06", 000001584.95
"MB711485","MALONE'S LAST STOP            ","917 HOUSTON ST                ","CONROE              ","TX","77301","170","          ","2016/06", 000001444.78
"MB753469","MAMA JUANITA'S MEXICAN RESTAUR","8000 HIGHWAY 242              ","CONROE              ","TX","77385","170","          ","2016/06", 000001353.93
"MB735867","MAMA JUANITA'S MEXICAN RESTAUR","1118 LEAGUE LINE RD           ","CONROE              ","TX","77303","170","          ","2016/06", 000002706.06
"MB572406","MARGARITA & PEPPERS           ","2259 N LOOP 336 W             ","CONROE              ","TX","77301","170","          ","2016/06", 000000768.55
"MB195543","MARGARITAS MEXICAN RESTAURANT ","1027 W LOOP 336 N             ","CONROE              ","TX","77301","170","          ","2016/06", 000002353.24
"MB755472","MAVRICK SALOON                ","2017 N FRAZIER ST STE E2      ","CONROE              ","TX","77301","170","          ","2016/06", 000002179.77
"MB423503","MOLLY'S PUB                   ","901 N LOOP 336 W              ","CONROE              ","TX","77301","170","          ","2016/06", 000002435.91
"MB604182","MONTANA'S SALOON              ","2111 AIRPORT RD               ","CONROE              ","TX","77301","170","          ","2016/06", 000000602.39
"MB233094","OUTBACK STEAKHOUSE            ","808 INTERSTATE 45 N           ","CONROE              ","TX","77301","170","          ","2016/06", 000001492.35
"RM933153","OUTLAWS BAR & GRILL           ","16945 FM 1314 RD              ","CONROE              ","TX","77302","170","          ","2016/06", 000000000.00
"MB804406","RANA'S MEXICAN GRILL          ","3301 W DAVIS ST STE A         ","CONROE              ","TX","77304","170","          ","2016/06", 000000237.24
"MB648269","RANCHO GRANDE MEXICAN RESTAURA","2207 N FRAZIER ST             ","CONROE              ","TX","77303","170","          ","2016/06", 000000962.18
"MB080417","RED LOBSTER #6372             ","2944 INTERSTATE 45 N          ","CONROE              ","TX","77303","170","          ","2016/06", 000000991.33
"MB875241","RIVER PLANTATION COUNTRY CLUB ","550 COUNTRY CLUB DR           ","CONROE              ","TX","77302","170","          ","2016/06", 000000569.76
"MB719930","SALTGRASS STEAKHOUSE          ","810 INTERSTATE 45 N           ","CONROE              ","TX","77301","170","          ","2016/06", 000002393.03
